,word,tf-idf
279,불안정하다,0.00825079280833694
280,사서,0.00825079280833694
281,공기,0.00823141459757876
282,용량,0.00823141459757876
283,선택,0.00823141459757876
284,조절,0.00823141459757876
285,용하다,0.00823141459757876
286,이용,0.00823141459757876
287,진단,0.00823141459757876
288,점검,0.00823141459757876
289,치다,0.00823141459757876
290,빼다,0.00823141459757876
291,최악,0.00823141459757876
292,컨트롤,0.00823141459757876
293,반응,0.00823141459757876
294,가전,0.00823141459757876
295,부분,0.00823141459757876
296,생각,0.00823141459757876
297,전화하다,0.008023652602141211
298,내다,0.008023652602141211
299,멀쩡하다,0.008023652602141211
300,개다,0.008023652602141211
301,갤럭시,0.008023652602141211
302,꽂다,0.008023652602141211
303,돌아오다,0.008023652602141211
304,막히다,0.00760293728703362
305,펌웨어,0.00760293728703362
306,들다,0.007202487772881415
307,통해,0.007202487772881415
308,돌리다,0.007202487772881415
309,티비,0.007202487772881415
310,제일,0.007202487772881415
311,리뷰,0.007202487772881415
312,청기,0.007202487772881415
313,동작,0.007202487772881415
314,소프트웨어,0.007202487772881415
315,미리,0.007202487772881415
316,자주,0.007202487772881415
317,많다,0.007202487772881415
318,가전제품,0.007202487772881415
319,하루,0.007202487772881415
320,려고,0.007202487772881415
321,싶다,0.007202487772881415
322,약관,0.007202487772881415
323,어쩌,0.007125219565301658
324,인증,0.007125219565301658
325,청소기,0.007125219565301658
326,거실,0.007125219565301658
327,된거,0.007125219565301658
328,테스트,0.007125219565301658
329,현상,0.007125219565301658
330,시스템,0.007125219565301658
331,버전,0.007125219565301658
332,다해,0.007125219565301658
333,편리하다,0.007125219565301658
334,안되다앱,0.0069537847439091124
335,불가라,0.0069537847439091124
336,다날,0.0069537847439091124
337,신규,0.0069537847439091124
338,로직,0.0069537847439091124
339,파로,0.0069537847439091124
340,냉수,0.0069537847439091124
341,인지,0.006875660673614117
342,순간,0.006875660673614117
343,과정,0.006875660673614117
344,송풍,0.006875660673614117
345,괜찮다,0.006875660673614117
346,드럼세탁기,0.006875660673614117
347,취침,0.006875660673614117
348,로만,0.006875660673614117
349,비밀번호,0.006875660673614117
350,하래,0.006875660673614117
351,힘들다,0.006875660673614117
352,지속,0.006875660673614117
353,제로,0.006875660673614117
354,아이콘,0.006418922081712969
355,안방,0.006418922081712969
356,더니,0.006418922081712969
357,풀다,0.006418922081712969
358,멈추다,0.006418922081712969
359,영어,0.006418922081712969
360,찾아보다,0.006418922081712969
361,리해,0.006418922081712969
362,쓸다,0.00617356094818407
363,모든,0.00617356094818407
364,귀찮다,0.00617356094818407
365,소리,0.00617356094818407
366,개발자,0.00617356094818407
367,외출,0.00617356094818407
368,번거롭다,0.00617356094818407
369,차다,0.00617356094818407
370,바뀌다,0.00617356094818407
371,리모콘,0.00617356094818407
372,입력,0.00617356094818407
373,실망,0.00617356094818407
374,샤오미,0.00617356094818407
375,문의,0.00617356094818407
376,직접,0.00617356094818407
377,로보킹,0.005937682971084715
378,며칠,0.005937682971084715
379,지나다,0.005937682971084715
380,상담,0.005937682971084715
381,안내,0.005937682971084715
382,원래,0.005937682971084715
383,교체,0.005937682971084715
384,안드로이드,0.005937682971084715
385,도대체,0.005937682971084715
386,문구,0.005937682971084715
387,기사,0.005937682971084715
388,기분,0.005937682971084715
389,붙잡다,0.005702202965275215
390,가습기,0.005702202965275215
391,찾기,0.005702202965275215
392,계정은,0.005702202965275215
393,참다,0.005702202965275215
394,안되다스타,0.005702202965275215
395,일주일,0.005702202965275215
396,뺏다,0.005702202965275215
397,없다스타,0.005702202965275215
398,바지,0.005702202965275215
399,교환,0.005702202965275215
400,토요일,0.005702202965275215
401,미터,0.005702202965275215
402,동일,0.005702202965275215
403,다른사람,0.005702202965275215
404,테그,0.005702202965275215
405,도하,0.005702202965275215
406,일요일,0.005702202965275215
407,내내,0.005702202965275215
408,단위,0.005500528538891294
409,패딩,0.005500528538891294
410,제거,0.005500528538891294
411,화가,0.005500528538891294
412,정확하다,0.005500528538891294
413,허브,0.005500528538891294
414,그것,0.005500528538891294
415,프로,0.005500528538891294
416,전기,0.005500528538891294
417,장난,0.005500528538891294
418,원인,0.005500528538891294
419,모양,0.005144634123486725
420,메뉴,0.005144634123486725
421,답답하다,0.005144634123486725
422,끊어지다,0.005144634123486725
423,센서,0.005144634123486725
424,현재,0.005144634123486725
425,맞다,0.005144634123486725
426,정도,0.005144634123486725
427,먹다,0.005144634123486725
428,깜빡,0.005144634123486725
429,전혀,0.005144634123486725
430,한참,0.005144634123486725
431,가깝다,0.004814191561284727
432,씨름,0.004814191561284727
433,나중,0.004814191561284727
434,번은,0.004814191561284727
435,내일,0.004814191561284727
436,반품,0.004814191561284727
437,데이타,0.004814191561284727
438,유저,0.004814191561284727
439,와이프,0.004814191561284727
440,재부팅,0.004814191561284727
441,산지,0.004814191561284727
442,암호,0.004814191561284727
443,대기,0.004814191561284727
444,파이,0.004814191561284727
445,강아지,0.004814191561284727
446,풀리다,0.004814191561284727
447,측정,0.004814191561284727
448,거지같다,0.004814191561284727
449,노력,0.004814191561284727
450,일어나다,0.004814191561284727
451,안정화,0.004814191561284727
452,끝나다,0.004750146376867772
453,올해,0.004750146376867772
454,미니,0.004750146376867772
455,숫자,0.004750146376867772
456,평가,0.004750146376867772
457,가능,0.004750146376867772
458,필터,0.004750146376867772
459,호환,0.004750146376867772
460,팅기다,0.004750146376867772
461,중이,0.004750146376867772
462,그대로,0.004750146376867772
463,담당자,0.004750146376867772
464,소비자,0.004750146376867772
465,로그,0.004750146376867772
466,광파,0.004750146376867772
467,오지,0.004750146376867772
468,가격,0.004750146376867772
469,연락,0.004750146376867772
470,껀데,0.004635856495939408
471,안되다냉장고,0.004635856495939408
472,시스,0.004635856495939408
473,깜박,0.004635856495939408
474,월요일,0.004635856495939408
475,길어지다,0.004635856495939408
476,포기제품,0.004635856495939408
477,안되다노트,0.004635856495939408
478,하나요업뎃,0.004635856495939408
479,나라,0.004635856495939408
480,필히,0.004635856495939408
481,기사도,0.004635856495939408
482,씨밸,0.004635856495939408
483,금성,0.004635856495939408
484,쓰다업데이트,0.004635856495939408
485,기미,0.004635856495939408
486,합앱,0.004635856495939408
487,뭐업데이트,0.004635856495939408
488,요업데이트,0.004635856495939408
489,중단,0.004635856495939408
490,가요앱,0.004635856495939408
491,지경,0.004635856495939408
492,결방,0.004635856495939408
493,홧병,0.004635856495939408
494,환장하다,0.004635856495939408
495,만들다노트,0.004635856495939408
496,타임,0.004635856495939408
497,임업데이트,0.004635856495939408
498,안함,0.004635856495939408
499,임의,0.004635856495939408
500,대만,0.004635856495939408
501,클라이언트,0.004635856495939408
502,진화,0.004635856495939408
503,콜센터,0.004635856495939408
504,어렵다어플,0.004635856495939408
505,짜증나다세탁기,0.004635856495939408
506,열대,0.004635856495939408
507,짜증나다아니다,0.004635856495939408
508,짜증나다와이파이,0.004635856495939408
509,차단기,0.004635856495939408
510,컨버터블,0.004635856495939408
511,작동공기청정기,0.004635856495939408
512,작아지다,0.004635856495939408
513,사면,0.004635856495939408
514,불량,0.004635856495939408
515,좋다갑자기,0.004635856495939408
516,가이드,0.004635856495939408
517,비용,0.004635856495939408
518,이르다아니다,0.004635856495939408
519,안되다제품,0.004635856495939408
520,가까이,0.004635856495939408
521,업다,0.004635856495939408
522,넘어서다,0.004635856495939408
523,미등록,0.004635856495939408
524,가버리다,0.004635856495939408
525,안되다스탠드,0.004635856495939408
526,받다기존,0.004635856495939408
527,문제업데이트,0.004635856495939408
528,에어,0.00412539640416847
529,이미지,0.00412539640416847
530,홈뷰,0.00412539640416847
531,습도,0.00412539640416847
532,순서,0.00412539640416847
533,전자제품,0.00412539640416847
534,출근,0.00412539640416847
535,도안,0.00412539640416847
536,내장,0.00412539640416847
537,기도,0.00412539640416847
538,열다,0.00412539640416847
539,최소한,0.00412539640416847
540,내리다,0.00412539640416847
541,인하다,0.00412539640416847
542,무조건,0.00412539640416847
543,못자다,0.00412539640416847
544,없다에어컨,0.00412539640416847
545,성공,0.00412539640416847
546,굉장하다,0.00412539640416847
547,틀다,0.00412539640416847
548,누가,0.00412539640416847
549,직원,0.00412539640416847
550,오전,0.00412539640416847
551,광고,0.00412539640416847
552,만나다,0.00412539640416847
553,그거,0.00412539640416847
554,해주다업데이트,0.00412539640416847
555,오후,0.00412539640416847
556,댓글,0.00412539640416847
557,모니터링,0.00411570729878938
558,체크,0.00411570729878938
559,아래,0.00411570729878938
560,주다,0.00411570729878938
561,전력,0.00411570729878938
562,건조,0.00411570729878938
563,완전,0.00411570729878938
564,내용,0.00411570729878938
565,속도,0.00411570729878938
566,태그,0.00411570729878938
567,달라,0.00411570729878938
568,항상,0.00411570729878938
569,크다,0.00411570729878938
570,남다,0.00411570729878938
571,돌아가다,0.00411570729878938
572,여름,0.00411570729878938
573,외부,0.00411570729878938
574,끼다,0.00380146864351681
575,녹음,0.00380146864351681
576,튕깁니,0.00380146864351681
577,방치,0.00380146864351681
578,유플러스,0.00380146864351681
579,일도,0.00380146864351681
580,전구,0.00380146864351681
581,팔다,0.00380146864351681
582,속상하다,0.00380146864351681
583,통수,0.00380146864351681
584,바탕,0.00380146864351681
585,속편,0.00380146864351681
586,널리,0.00380146864351681
587,을해,0.00380146864351681
588,나빠지다,0.00380146864351681
589,끌다,0.00380146864351681
590,달도,0.00380146864351681
591,보라,0.00380146864351681
592,요에어컨,0.00380146864351681
593,참조,0.00380146864351681
594,도움말,0.00380146864351681
595,순서대로,0.00380146864351681
596,차단,0.00380146864351681
597,부탁드리다업데이트,0.00380146864351681
598,도어,0.00380146864351681
599,도면,0.00380146864351681
600,깜빡이다,0.00380146864351681
601,일부,0.00380146864351681
602,마이,0.00380146864351681
603,대도,0.00380146864351681
604,보지,0.00380146864351681
605,대가,0.00380146864351681
606,제만,0.00380146864351681
607,장비,0.00380146864351681
608,급하다,0.00380146864351681
609,나이,0.00380146864351681
610,파다,0.00380146864351681
611,안되다좋다,0.00380146864351681
612,하자,0.00380146864351681
613,않다에어컨,0.00380146864351681
614,해주다처음,0.00380146864351681
615,요긴,0.00380146864351681
616,해지,0.00380146864351681
617,환불,0.00380146864351681
618,가다업데이트,0.00380146864351681
619,회신,0.00380146864351681
620,없다업데이트,0.00380146864351681
621,국내,0.00380146864351681
622,고해,0.00380146864351681
623,함업데이트,0.00380146864351681
624,가끔,0.003562609782650829
625,아깝다,0.003562609782650829
626,에너지,0.003562609782650829
627,버그,0.003562609782650829
628,백색,0.003562609782650829
629,종일,0.003562609782650829
630,제한,0.003562609782650829
631,개판,0.003562609782650829
632,역시,0.003562609782650829
633,실제,0.003562609782650829
634,개도,0.003562609782650829
635,수준,0.003562609782650829
636,빨래,0.003562609782650829
637,절전,0.003562609782650829
638,잘못,0.003562609782650829
639,대기업,0.003562609782650829
640,동시,0.003562609782650829
641,아침,0.003562609782650829
642,프로그램,0.003562609782650829
643,홈페이지,0.0032094610408564847
644,가족,0.0032094610408564847
645,화질,0.0032094610408564847
646,아이폰,0.0032094610408564847
647,다이어리,0.0032094610408564847
648,해주시,0.0032094610408564847
649,결과,0.0032094610408564847
650,기만,0.0032094610408564847
651,나타나다,0.0032094610408564847
652,상세,0.0032094610408564847
653,간단,0.0032094610408564847
654,허비하다,0.0032094610408564847
655,일정,0.0032094610408564847
656,난방,0.0032094610408564847
657,불만,0.0032094610408564847
658,장치,0.0032094610408564847
659,김치,0.0032094610408564847
660,월급,0.0032094610408564847
661,줄이다,0.0032094610408564847
662,원활하다,0.0032094610408564847
663,리셋,0.0032094610408564847
664,제라,0.0032094610408564847
665,생기,0.0032094610408564847
666,준비,0.0032094610408564847
667,꼬이다,0.0032094610408564847
668,고하,0.0032094610408564847
669,부서,0.0032094610408564847
670,트롬,0.0032094610408564847
671,망하다,0.0032094610408564847
672,스텐드,0.0032094610408564847
673,복구,0.0032094610408564847
674,아기,0.0032094610408564847
675,절차,0.0032094610408564847
676,전달,0.0032094610408564847
677,라인,0.0032094610408564847
678,개뿔,0.0032094610408564847
679,쓸데없다,0.0032094610408564847
680,해주다진짜,0.0032094610408564847
681,글자,0.0032094610408564847
682,진심,0.0032094610408564847
683,은지,0.0032094610408564847
684,판매,0.0032094610408564847
685,부탁드리다에어컨,0.0032094610408564847
686,레인지,0.0032094610408564847
687,무선,0.0032094610408564847
688,접수,0.0032094610408564847
689,하든,0.0032094610408564847
690,네트웍,0.0032094610408564847
691,좋다에어컨,0.0032094610408564847
692,주간,0.0032094610408564847
693,영문,0.0032094610408564847
694,이해,0.003086780474092035
695,어렵다,0.003086780474092035
696,조작,0.003086780474092035
697,기본,0.003086780474092035
698,상황,0.003086780474092035
699,에어콘,0.003086780474092035
700,새벽,0.003086780474092035
701,기술,0.003086780474092035
702,가지,0.003086780474092035
703,따르다,0.003086780474092035
704,지다,0.003086780474092035
705,통신,0.003086780474092035
706,아무,0.003086780474092035
707,제발,0.003086780474092035
708,수가,0.003086780474092035
709,필요,0.003086780474092035
710,지원,0.003086780474092035
711,넣다,0.003086780474092035
712,말다,0.003086780474092035
713,안정,0.003086780474092035
714,스트레스,0.003086780474092035
715,불가,0.003086780474092035
716,갖다,0.002750264269445647
717,열대야,0.002750264269445647
718,고요,0.002750264269445647
719,사기,0.002750264269445647
720,정작,0.002750264269445647
721,방금,0.002750264269445647
722,시원하다,0.002750264269445647
723,실외,0.002750264269445647
724,구동,0.002750264269445647
725,싱큐,0.002750264269445647
726,지워지다,0.002750264269445647
727,최초,0.002750264269445647
728,문제해결,0.002750264269445647
729,특수문자,0.002750264269445647
730,한지,0.002750264269445647
731,핸폰,0.002750264269445647
732,이력,0.002750264269445647
733,메인,0.002750264269445647
734,안되다공기청정기,0.002750264269445647
735,워시,0.002750264269445647
736,믿다,0.002750264269445647
737,일반,0.002750264269445647
738,세월,0.002750264269445647
739,끊다,0.002750264269445647
740,크기,0.002750264269445647
741,다시다,0.002750264269445647
742,플러그,0.002750264269445647
743,큐앱,0.002750264269445647
744,이틀,0.002750264269445647
745,권한,0.002750264269445647
746,없애다,0.002750264269445647
747,눕다,0.002750264269445647
748,울리다,0.002750264269445647
749,대로,0.002750264269445647
750,차이,0.002750264269445647
751,한글,0.002750264269445647
752,보이지,0.002750264269445647
753,해주다연결,0.002750264269445647
754,조종,0.002750264269445647
755,살균,0.002750264269445647
756,화나다,0.002750264269445647
757,기업,0.002750264269445647
758,좋다업데이트,0.002750264269445647
759,영역,0.002750264269445647
760,힘드다,0.002750264269445647
761,오류로,0.002750264269445647
762,말르다,0.002375073188433886
763,진입,0.002375073188433886
764,만족하다,0.002375073188433886
765,위젯,0.002375073188433886
766,유용하다,0.002375073188433886
767,시기,0.002375073188433886
768,좀더,0.002375073188433886
769,중국,0.002375073188433886
770,일부러,0.002375073188433886
771,적용,0.002375073188433886
772,스마트홈,0.002375073188433886
773,서도,0.002375073188433886
774,별로,0.002375073188433886
775,남기다,0.002375073188433886
776,올리다,0.002375073188433886
777,덕분,0.002375073188433886
778,짜증,0.002375073188433886
779,잡고,0.002375073188433886
780,구형,0.002375073188433886
781,당연하다,0.002375073188433886
782,기세,0.002375073188433886
783,리스트,0.002375073188433886
784,안해,0.002375073188433886
785,띵큐,0.002375073188433886
786,대한,0.002375073188433886
787,쓰기,0.002375073188433886
788,요청,0.002375073188433886
789,사실,0.002375073188433886
790,높다,0.002375073188433886
791,바라다,0.002375073188433886
792,페이지,0.002375073188433886
793,동일하다,0.002375073188433886
794,엉망,0.002375073188433886
795,몇개,0.002375073188433886
796,한가지,0.002375073188433886
797,멋대로,0.002375073188433886
798,불가하다,0.002375073188433886
799,자세하다,0.002375073188433886
800,길다,0.002375073188433886
801,틀리다,0.002375073188433886
802,출시,0.002375073188433886
803,드리다,0.002375073188433886
804,생기다,0.002375073188433886
805,띠링,0.002317928247969704
806,야합,0.002317928247969704
807,띵큐계정,0.002317928247969704
808,띵띵띵,0.002317928247969704
809,부탁드리다홈뷰,0.002317928247969704
810,불편하다벽,0.002317928247969704
811,차이다,0.002317928247969704
812,띠띠,0.002317928247969704
813,래서,0.002317928247969704
814,현명하다,0.002317928247969704
815,야하다휘센,0.002317928247969704
816,딱지,0.002317928247969704
817,라이트,0.002317928247969704
818,전도,0.002317928247969704
819,앱에어컨,0.002317928247969704
820,라가,0.002317928247969704
821,앱안드로이드,0.002317928247969704
822,앱아니다,0.002317928247969704
823,따라잡다,0.002317928247969704
824,라이브,0.002317928247969704
825,차단몇번,0.002317928247969704
826,청소인터페이스,0.002317928247969704
827,뜸아니다,0.002317928247969704
828,부탁약,0.002317928247969704
829,점기존,0.002317928247969704
830,홈피,0.002317928247969704
831,개똥이,0.002317928247969704
832,전력관,0.002317928247969704
833,앱삭,0.002317928247969704
834,라거,0.002317928247969704
835,야하다집,0.002317928247969704
836,채우다,0.002317928247969704
837,뜨다인덕션,0.002317928247969704
838,첫날,0.002317928247969704
839,뜸구글,0.002317928247969704
840,불편폰,0.002317928247969704
841,불통,0.002317928247969704
842,처리로보킹,0.002317928247969704
843,참번거럽,0.002317928247969704
844,앱백종원,0.002317928247969704
845,불가로그인,0.002317928247969704
846,앱키,0.002317928247969704
847,에바,0.002317928247969704
848,떨어지다사용성,0.002317928247969704
849,에세,0.002317928247969704
850,갖추다러시아,0.002317928247969704
851,앱재,0.002317928247969704
852,불쾌하다업데이트,0.002317928247969704
853,찾다건조기,0.002317928247969704
854,혈압,0.002317928247969704
855,불친절하다,0.002317928247969704
856,에어컨에어컨,0.002317928247969704
857,뜨다벽,0.002317928247969704
858,에러눕다,0.002317928247969704
859,처응,0.002317928247969704
860,천장,0.002317928247969704
861,뜨다홈,0.002317928247969704
862,뜨다처음,0.002317928247969704
863,딸리다,0.002317928247969704
864,전령,0.002317928247969704
865,뜨다정수기,0.002317928247969704
866,현지,0.002317928247969704
867,불편하다거,0.002317928247969704
868,뜨다업뎃,0.002317928247969704
869,현상제품,0.002317928247969704
870,뜨다업데이트,0.002317928247969704
871,전화통화,0.002317928247969704
872,홀로,0.002317928247969704
873,때매,0.002317928247969704
874,앱호환,0.002317928247969704
875,참고노트,0.002317928247969704
876,전보,0.002317928247969704
877,작동퓨리,0.002317928247969704
878,최악거,0.002317928247969704
879,불편하다서버,0.002317928247969704
880,해지니,0.002317928247969704
881,돼다업뎃되,0.002317928247969704
882,않다휘센,0.002317928247969704
883,돼다스마트,0.002317928247969704
884,돼다물,0.002317928247969704
885,잘쓰다로보킹,0.002317928247969704
886,돼다네트워크,0.002317928247969704
887,연결업댓,0.002317928247969704
888,여름철,0.002317928247969704
889,거휴대폰,0.002317928247969704
890,사용기다,0.002317928247969704
891,않다최악,0.002317928247969704
892,동생껄,0.002317928247969704
893,건가거,0.002317928247969704
894,동물,0.002317928247969704
895,돼다오늘,0.002317928247969704
896,돼다와이파이,0.002317928247969704
897,알다달,0.002317928247969704
898,돼다제품,0.002317928247969704
899,치닫다,0.002317928247969704
900,돼다집안,0.002317928247969704
901,돼다처음,0.002317928247969704
902,돼다통,0.002317928247969704
903,역전,0.002317928247969704
904,사라지다자다,0.002317928247969704
905,사라지다공기청정기,0.002317928247969704
906,알다오늘,0.002317928247969704
907,되어다디오스,0.002317928247969704
908,사다퓨리,0.002317928247969704
909,알다와이파이,0.002317928247969704
910,사다스탠드,0.002317928247969704
911,되어다진짜,0.002317928247969704
912,캄사기기,0.002317928247969704
913,캐시,0.002317928247969704
914,작동평상시,0.002317928247969704
915,않다요즘,0.002317928247969704
916,사후관리,0.002317928247969704
917,켜다시스템,0.002317928247969704
918,켜다스타,0.002317928247969704
